Rows -- Min: 3, Max: 238059, Avg: 18794.45, Compute: 4811380
Blocks -- Min: 1849102, Max: 51725195139, Avg: 33870774843.31
#Process: 7349, #Reduce: 110, #Apply: 110
7062	34752865484
7063	34752865484
7064	34752865484
7065	34752865484
7066	34752865484
7067	34752865484
7068	34752865484
7069	34752865484
7070	34752865484
7071	34752865484
7072	34752865484
7073	34752865484
7074	34752865484
7075	34752865484
7076	34752865484
7077	34752865484
7078	34752865484
7079	34752865484
7080	34752865484
7081	34752865484
7082	34752865484
7083	34752865484
7084	34752865484
7085	34752865484
7086	34752865484
7087	34752865484
7088	34752865484
7089	34752865484
7090	34752865484
7091	34752865484
7092	34752865484
7093	34752865484
7094	34752865484
7095	34752865484
7096	34752865484
7097	34752865484
7098	34752865484
7099	34752865484
7100	34752865484
7101	34752865484
7102	34752865484
7103	34752865484
7104	34752865484
7105	34752865484
7106	34752865484
7107	34752865484
7108	34752865484
7109	34752865484
7110	34752865484
7111	34752865484
7112	34752865484
7113	34752865484
7114	34752865484
7115	34752865484
7116	34752865484
7117	34752865484
7118	34752865484
7119	34752865484
7120	34752865484
7121	34752865484
7122	34752865484
7123	34752865484
7124	34752865484
7125	34752865484
7126	34752865484
7127	34752865484
7128	34752865484
7129	34752865484
7130	34752865484
7131	34752865484
7132	34752865484
7133	34752865484
7134	34752865484
7135	34752865484
7136	34752865484
7137	34752865484
7138	34752865484
7139	34752865484
7140	34752865484
7141	34752865484
7142	34752865484
7143	34752865484
7144	34752865484
7145	34752865484
7146	34752865484
7147	34752865484
7148	34752865484
7149	34752865484
7150	34752865484
7151	34752865484
7152	34752865484
7153	34752865484
7154	34752865484
7155	34752865484
7156	34752865484
7157	34752865484
7158	34752865484
7159	34752865484
7160	34752865484
7161	34752865484
7162	34752865484
7163	34752865484
7164	34752865484
7165	34752865484
7166	34752865484
7167	34752865484
7168	34752865484
7169	34752865484
7170	34752865484
7171	34752865484
7172	34752865484
7173	34752865484
7174	34752865484
7175	34752865484
7176	34752865484
7177	34752865484
7178	34752865484
7179	34752865484
7180	34752865484
7181	34752865484
7182	34752865484
7183	34752865484
7184	34752865484
7185	34752865484
7186	34752865484
7187	34752865484
7188	34752865484
7189	34752865484
7190	34752865484
7191	34752865484
7192	34752865484
7193	34752865484
7194	34752865484
7195	34752865484
7196	34752865484
7197	34752865484
7198	34752865484
7199	34752865484
7200	34752865484
7201	34752865484
7202	34752865484
7203	34752865484
7204	34752865484
7205	34752865484
7206	34752865484
7207	34752865484
7208	34752865484
7209	34752865484
7210	34752865484
7211	34752865484
7212	34752865484
7213	34752865484
7214	34752865484
7215	34752865484
7216	34752865484
7217	34752865484
7218	34752865484
7219	34752865484
7220	34752865484
7221	34752865484
7222	34752865484
7223	34752865484
7224	34752865484
7225	34752865484
7226	34752865484
7227	34752865484
7228	34752865484
7229	34752865484
7230	34752865484
7231	34752865484
7232	34752865484
7233	34752865484
7234	34752865484
7235	34752865484
7236	34752865484
7237	34752865484
7238	34752865484
7239	34752865484
7240	34752865484
7241	34752865484
7242	34752865484
7243	34752865484
7244	34752865484
7245	34752865484
7246	34752865484
7247	34752865484
7248	34752865484
7249	34752865484
7250	34752865484
7251	34752865484
7252	34752865484
7253	34752865484
7254	34752865484
7255	34752865484
7256	34752865484
7257	34752865484
7258	34752865484
7259	34752865484
7260	34752865484
7261	34752865484
7262	34752865484
7263	34752865484
7264	34752865484
7265	34752865484
7266	34752865484
7267	34752865484
7268	34752865484
7269	34752865484
7270	34752865484
7271	34752865484
7272	34752865484
7273	34752865484
7274	34752865484
7275	34752865484
7276	34752865484
7277	34752865484
7278	34752865484
7279	34752865484
7280	34752865484
7281	34752865484
7282	34752865484
7283	34752865484
7284	34752865484
7285	34752865484
7286	34752865484
7287	34752865484
7288	34752865484
7289	34752865484
7290	34752865484
7291	34752865484
7292	34752865484
7293	34752865484
7294	34752865484
7295	34752865484
7296	34752865484
7297	34752865484
7298	34752865484
7299	34752865484
7300	34752865484
7301	34752865484
7302	34752865484
7303	34752865484
7304	34752865484
7305	34752865484
7306	34752865484
7307	34752865484
7308	34752865484
7309	34752865484
7310	34752865484
7311	34752865484
7312	34752865484
7313	34752865484
7314	34752865484
7315	34752865484
7316	34752865484
7317	34752865484
7318	34752865484
7319	34752865484
7320	34752865484
7321	34752865484
7322	34752865484
7323	34752865484
7324	34752865484
7325	34752865484
7326	34752865484
7327	34752865484
7328	34752865484
7329	34752865484
7330	34752865484
7331	34752865484
7332	34752865484
7333	34752865484
7334	34752865484
7335	34752865484
7336	34752865484
7337	34752865484
7338	34752865484
7339	34752865484
7340	34752865484
7341	34752865484
7342	34752865484
7343	34752865484
7344	34752865484
7345	34752865484
7346	34752865484
7347	34752865484
7348	34752865484
7349	51725195139
7350	1849102
7351	6740628
7352	7650557
7353	8121955
7354	10976967
7355	9722217
7356	11387600
7357	16318173
7358	20062676
7359	21958893
7360	24895438
7361	29171148
7362	22855680
7363	25690604
7364	40685289
7365	46725560
7366	46411121
7367	32286246
7368	33366462
7369	46098259
7370	44107431
7371	26519178
7372	20800562
7373	33862519
7374	40875955
7375	54551401
7376	54346132
7377	75313712
7378	78133363
7379	61744281
7380	57133256
7381	68268366
7382	55158148
7383	58606713
7384	62514377
7385	70056881
7386	70739809
7387	58229269
7388	80196269
7389	79045539
7390	93744558
7391	81108712
7392	78314937
7393	77123482
7394	66026446
7395	108712850
7396	85596543
7397	66978344
7398	124278619
7399	66708657
7400	81963550
7401	97249066
7402	97899704
7403	91618783
7404	111379022
7405	109197210
7406	136639485
7407	101087757
7408	94308997
7409	117184093
7410	104031028
7411	76605505
7412	111556388
7413	129138425
7414	88491252
7415	124027401
7416	145072784
7417	122191094
7418	110759210
7419	147311546
7420	143688059
7421	104369080
7422	95365400
7423	216919431
7424	178323416
7425	133592611
7426	183101804
7427	517823966
7428	304359534
7429	178241246
7430	136033601
7431	197757925
7432	150079850
7433	217178898
7434	425314732
7435	128481963
7436	90130012
7437	95299001
7438	160927819
7439	198911922
7440	167502608
7441	113247626
7442	175249843
7443	255162003
7444	235431833
7445	292877294
7446	293389182
7447	110101275
7448	338253120
7449	256619272
7450	430396863
7451	441854162
7452	231933407
7453	281026393
7454	295444942
7455	310455859
7456	398563460
7457	324876157
7458	278859502
7459	919749153
7460	7111697493
7461	8473079584
7462	8950436181
7463	7936426016
7464	8177144819
7465	7395455996
7466	7539604715
7467	7696136301
7468	7943512110
7469	8184667492
7470	9712591227
7471	8852471207
7472	8637605401
7473	7407771493
7474	8722287807
7475	9345308365
7476	7669597900
7477	7943512110
7478	7444965325
7479	7072125249
7480	8007860993
7481	7783668909
7482	8184667492
7483	8184667492
7484	7630131701
7485	7736290055
7486	9115505700
7487	7370947443
7488	7364845665
7489	7591069593
7490	7852368547
7491	7964846521
7492	7943512110
7493	8587580660
7494	8029542927
7495	7817867806
7496	9566380176
7497	9444515460
7498	9505057226
7499	7770072981
7500	8283737024
7501	8162140884
7502	7804152249
7503	7610550525
7504	5856967454
7505	7859305268
7506	8102671734
7507	7873215543
7508	8629227511
7509	8546333875
7510	7623593456
7511	8416966474
7512	7936426016
7513	7887175145
7514	8361591695
7515	8192204018
7516	9267430795
7517	8095298966
7518	8322482286
7519	7526847346
7520	8169635963
7521	8977531346
7522	8139737935
7523	7662991872
7524	8124870834
7525	7804152249
7526	7887175145
7527	8087939603
7528	7526847346
7529	7444965325
7530	7790484732
7531	8000659679
7532	8237716262
7533	7604045781
7534	8080593609
7535	8322482286
7536	8306940769
7537	9545851463
7538	9171890272
7539	8538132019
7540	9306206656
7541	9444515460
7542	8440923685
7543	9566380176
7544	11024452991
7545	8529945890
7546	8852471207
7547	9525410668
7548	8932463417
7549	8448939756
7550	7316392733
7551	8401070409
7552	10030139305
7553	8456971068
7554	9454552140
7555	9181355587
7556	9494913088
7557	9830644822
7558	8765254742
7559	8529945890
7560	8513620635
7561	9286778250
7562	8696709251
7563	9228976726
7564	9819794220
7565	8207318785
7566	8808647093
7567	9200344947
7568	10591349480
7569	24110389062
